Error loading layout at './core/test-layouts': Path './core/test-layouts' either doesn't exist or is not a directory
Error loading layout from './layouts/test': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-gen': Is a directory (os error 21)
Error loading layout from './layouts/goalseed-best': Is a directory (os error 21)
Error loading layout from './layouts/long-run': Is a directory (os error 21)
> Dual annealing: 30 positions, 2400s iters, qv=2.62, max_swaps=8, local=[SA { initial_temp: 0.001, final_temp: 1e-7, iterations: 1000 }, Greedy]
  iter 1 | restarts: 0 | current: -1.80T | best: -1.77T | 1.4/s | 0.7s   
  iter 2.33K | restarts: 1 | current: -1.20T | best: -1.08T | 2.8/s | 833.5s   
  iter 2.33K | restarts: 1 | current: -1.27T | best: -1.08T | 2.8/s | 834.8s   
  iter 2.34K | restarts: 1 | current: -1.23T | best: -1.08T | 2.8/s | 835.6s   
  iter 2.34K | restarts: 1 | current: -1.22T | best: -1.08T | 2.8/s | 836.5s   
  iter 2.34K | restarts: 1 | current: -1.23T | best: -1.08T | 2.8/s | 837.6s   
  iter 2.34K | restarts: 1 | current: -1.23T | best: -1.08T | 2.8/s | 838.3s   
  iter 2.34K | restarts: 1 | current: -1.40T | best: -1.08T | 2.8/s | 839.4s   
  iter 2.35K | restarts: 1 | current: -1.28T | best: -1.08T | 2.8/s | 839.9s   
  iter 2.35K | restarts: 1 | current: -1.27T | best: -1.08T | 2.8/s | 840.6s   
  iter 2.35K | restarts: 1 | current: -1.30T | best: -1.08T | 2.8/s | 841.1s   
  iter 2.35K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 841.7s   
  iter 2.35K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 842.8s   
  iter 2.35K | restarts: 1 | current: -1.25T | best: -1.08T | 2.8/s | 843.8s   
  iter 2.36K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 844.5s   
  iter 2.36K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 845.7s   
  iter 2.36K | restarts: 1 | current: -1.31T | best: -1.08T | 2.8/s | 846.6s   
  iter 2.36K | restarts: 1 | current: -1.21T | best: -1.08T | 2.8/s | 848.2s   
  iter 2.36K | restarts: 1 | current: -1.20T | best: -1.08T | 2.8/s | 849.1s   
  iter 2.37K | restarts: 1 | current: -1.21T | best: -1.08T | 2.8/s | 851.4s   
  iter 2.37K | restarts: 1 | current: -1.58T | best: -1.08T | 2.8/s | 852.0s   
  iter 2.38K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 853.3s   
  iter 2.38K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 854.4s   
  iter 2.38K | restarts: 1 | current: -1.25T | best: -1.08T | 2.8/s | 855.3s   
  iter 2.38K | restarts: 1 | current: -1.27T | best: -1.08T | 2.8/s | 855.9s   
  iter 2.38K | restarts: 1 | current: -1.27T | best: -1.08T | 2.8/s | 856.6s   
  iter 2.38K | restarts: 1 | current: -1.33T | best: -1.08T | 2.8/s | 857.8s   
  iter 2.39K | restarts: 1 | current: -1.28T | best: -1.08T | 2.8/s | 858.6s   
  iter 2.39K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 859.4s   
  iter 2.39K | restarts: 1 | current: -1.30T | best: -1.08T | 2.8/s | 860.3s   
  iter 2.39K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 861.3s   
  iter 2.40K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 862.2s   
  iter 2.40K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 862.7s   
  iter 2.40K | restarts: 1 | current: -1.23T | best: -1.08T | 2.8/s | 863.5s   
  iter 2.40K | restarts: 1 | current: -1.30T | best: -1.08T | 2.8/s | 864.9s   
  iter 2.41K | restarts: 1 | current: -1.25T | best: -1.08T | 2.8/s | 866.0s   
  iter 2.41K | restarts: 1 | current: -1.28T | best: -1.08T | 2.8/s | 866.6s   
  iter 2.41K | restarts: 1 | current: -1.37T | best: -1.08T | 2.8/s | 867.1s   
  iter 2.42K | restarts: 1 | current: -1.29T | best: -1.08T | 2.8/s | 868.2s   
  iter 2.42K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 869.8s   
  iter 2.42K | restarts: 1 | current: -1.29T | best: -1.08T | 2.8/s | 870.9s   
  iter 2.42K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 872.2s   
  iter 2.42K | restarts: 1 | current: -1.33T | best: -1.08T | 2.8/s | 872.8s   
  iter 2.43K | restarts: 1 | current: -1.32T | best: -1.08T | 2.8/s | 873.9s   
  iter 2.43K | restarts: 1 | current: -1.33T | best: -1.08T | 2.8/s | 875.0s   
  iter 2.43K | restarts: 1 | current: -1.29T | best: -1.08T | 2.8/s | 875.7s   
  iter 2.43K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 876.5s   
  iter 2.43K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 877.0s   
  iter 2.44K | restarts: 1 | current: -1.44T | best: -1.08T | 2.8/s | 877.5s   
  iter 2.44K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 878.6s   
  iter 2.44K | restarts: 1 | current: -1.28T | best: -1.08T | 2.8/s | 879.8s   
  iter 2.44K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 880.5s   
  iter 2.45K | restarts: 1 | current: -1.27T | best: -1.08T | 2.8/s | 881.6s   
  iter 2.45K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 882.1s   
  iter 2.45K | restarts: 1 | current: -1.20T | best: -1.08T | 2.8/s | 883.0s   
  iter 2.45K | restarts: 1 | current: -1.20T | best: -1.08T | 2.8/s | 883.5s   
  iter 2.46K | restarts: 1 | current: -1.20T | best: -1.08T | 2.8/s | 884.3s   
  iter 2.46K | restarts: 1 | current: -1.22T | best: -1.08T | 2.8/s | 885.3s   
  iter 2.46K | restarts: 1 | current: -1.22T | best: -1.08T | 2.8/s | 886.5s   
  iter 2.46K | restarts: 1 | current: -1.23T | best: -1.08T | 2.8/s | 887.2s   
  iter 2.46K | restarts: 1 | current: -1.23T | best: -1.08T | 2.8/s | 889.0s   
  iter 2.47K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 889.9s   
  iter 2.47K | restarts: 1 | current: -1.21T | best: -1.08T | 2.8/s | 890.6s   
  iter 2.47K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 891.3s   
  iter 2.48K | restarts: 1 | current: -1.18T | best: -1.08T | 2.8/s | 891.9s   
  iter 2.48K | restarts: 1 | current: -1.26T | best: -1.08T | 2.8/s | 892.4s   
  iter 2.48K | restarts: 1 | current: -1.18T | best: -1.08T | 2.8/s | 893.4s   
  iter 2.48K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 893.9s   
  iter 2.48K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 894.9s   
  iter 2.49K | restarts: 1 | current: -1.24T | best: -1.08T | 2.8/s | 895.5s   
  iter 2.49K | restarts: 1 | current: -1.19T | best: -1.08T | 2.8/s | 896.1s   
  iter 2.49K | restarts: 2 | current: -1.19T | best: -1.08T | 2.8/s | 896.8s   
  iter 2.50K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 898.3s   
  iter 2.50K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 899.7s   
  iter 2.50K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 900.5s   
  iter 2.50K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 901.6s   
  iter 2.50K | restarts: 2 | current: -1.15T | best: -1.08T | 2.8/s | 902.7s   
  iter 2.50K | restarts: 2 | current: -1.27T | best: -1.08T | 2.8/s | 903.3s   
  iter 2.50K | restarts: 2 | current: -1.15T | best: -1.08T | 2.8/s | 904.3s   
  iter 2.51K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 906.1s   
  iter 2.51K | restarts: 2 | current: -1.42T | best: -1.08T | 2.8/s | 906.6s   
  iter 2.52K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 908.5s   
  iter 2.52K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 909.1s   
  iter 2.52K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 910.2s   
  iter 2.52K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 911.0s   
  iter 2.53K | restarts: 2 | current: -1.57T | best: -1.08T | 2.8/s | 912.4s   
  iter 2.53K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 913.5s   
  iter 2.53K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 914.9s   
  iter 2.53K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 915.4s   
  iter 2.54K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 916.6s   
  iter 2.54K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 917.8s   
  iter 2.54K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 918.4s   
  iter 2.54K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 919.4s   
  iter 2.54K | restarts: 2 | current: -1.53T | best: -1.08T | 2.8/s | 919.9s   
  iter 2.54K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 920.9s   
  iter 2.55K | restarts: 2 | current: -1.31T | best: -1.08T | 2.8/s | 922.2s   
  iter 2.55K | restarts: 2 | current: -1.53T | best: -1.08T | 2.8/s | 923.1s   
  iter 2.56K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 923.7s   
  iter 2.56K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 924.8s   
  iter 2.56K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 925.4s   
  iter 2.56K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 927.5s   
  iter 2.57K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 928.7s   
  iter 2.57K | restarts: 2 | current: -1.35T | best: -1.08T | 2.8/s | 929.2s   
  iter 2.57K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 930.4s   
  iter 2.57K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 931.6s   
  iter 2.58K | restarts: 2 | current: -1.35T | best: -1.08T | 2.8/s | 933.7s   
  iter 2.58K | restarts: 2 | current: -1.36T | best: -1.08T | 2.8/s | 934.3s   
  iter 2.59K | restarts: 2 | current: -1.17T | best: -1.08T | 2.8/s | 936.1s   
  iter 2.59K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 937.7s   
  iter 2.59K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 938.9s   
  iter 2.60K | restarts: 2 | current: -1.19T | best: -1.08T | 2.8/s | 939.9s   
  iter 2.60K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 940.6s   
  iter 2.60K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 941.4s   
  iter 2.60K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 942.0s   
  iter 2.61K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 942.7s   
  iter 2.61K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 943.6s   
  iter 2.61K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 944.2s   
  iter 2.62K | restarts: 2 | current: -1.86T | best: -1.08T | 2.8/s | 944.7s   
  iter 2.62K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 946.4s   
  iter 2.62K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 947.9s   
  iter 2.62K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 948.4s   
  iter 2.62K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 950.0s   
  iter 2.63K | restarts: 2 | current: -1.46T | best: -1.08T | 2.8/s | 950.5s   
  iter 2.63K | restarts: 2 | current: -1.15T | best: -1.08T | 2.8/s | 951.8s   
  iter 2.63K | restarts: 2 | current: -1.87T | best: -1.08T | 2.8/s | 952.3s   
  iter 2.64K | restarts: 2 | current: -1.34T | best: -1.08T | 2.8/s | 953.8s   
  iter 2.64K | restarts: 2 | current: -1.30T | best: -1.08T | 2.8/s | 954.3s   
  iter 2.64K | restarts: 2 | current: -1.30T | best: -1.08T | 2.8/s | 955.0s   
  iter 2.64K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 956.7s   
  iter 2.65K | restarts: 2 | current: -1.34T | best: -1.08T | 2.8/s | 958.0s   
  iter 2.65K | restarts: 2 | current: -1.31T | best: -1.08T | 2.8/s | 958.6s   
  iter 2.65K | restarts: 2 | current: -1.27T | best: -1.08T | 2.8/s | 959.4s   
  iter 2.65K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 961.0s   
  iter 2.65K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 961.7s   
  iter 2.66K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 962.5s   
  iter 2.66K | restarts: 2 | current: -1.52T | best: -1.08T | 2.8/s | 963.2s   
  iter 2.67K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 963.7s   
  iter 2.67K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 965.7s   
  iter 2.67K | restarts: 2 | current: -1.44T | best: -1.08T | 2.8/s | 966.6s   
  iter 2.67K | restarts: 2 | current: -1.42T | best: -1.08T | 2.8/s | 967.4s   
  iter 2.67K | restarts: 2 | current: -1.42T | best: -1.08T | 2.8/s | 968.2s   
  iter 2.67K | restarts: 2 | current: -1.42T | best: -1.08T | 2.8/s | 968.9s   
  iter 2.67K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 970.1s   
  iter 2.68K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 970.6s   
  iter 2.68K | restarts: 2 | current: -1.53T | best: -1.08T | 2.8/s | 971.1s   
  iter 2.69K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 973.1s   
  iter 2.69K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 974.1s   
  iter 2.69K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 974.8s   
  iter 2.69K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 975.3s   
  iter 2.69K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 976.0s   
  iter 2.70K | restarts: 2 | current: -1.41T | best: -1.08T | 2.8/s | 976.5s   
  iter 2.70K | restarts: 2 | current: -1.36T | best: -1.08T | 2.8/s | 977.3s   
  iter 2.71K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 978.9s   
  iter 2.71K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 979.6s   
  iter 2.71K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 981.4s   
  iter 2.72K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 982.6s   
  iter 2.72K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 983.3s   
  iter 2.72K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 984.4s   
  iter 2.73K | restarts: 2 | current: -1.36T | best: -1.08T | 2.8/s | 986.1s   
  iter 2.73K | restarts: 2 | current: -1.44T | best: -1.08T | 2.8/s | 986.8s   
  iter 2.73K | restarts: 2 | current: -1.39T | best: -1.08T | 2.8/s | 988.0s   
  iter 2.74K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 989.8s   
  iter 2.74K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 990.8s   
  iter 2.74K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 991.4s   
  iter 2.75K | restarts: 2 | current: -1.55T | best: -1.08T | 2.8/s | 991.9s   
  iter 2.75K | restarts: 2 | current: -1.30T | best: -1.08T | 2.8/s | 992.9s   
  iter 2.75K | restarts: 2 | current: -1.27T | best: -1.08T | 2.8/s | 993.6s   
  iter 2.75K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 994.2s   
  iter 2.76K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 995.5s   
  iter 2.76K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 996.1s   
  iter 2.76K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 996.9s   
  iter 2.76K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 998.6s   
  iter 2.77K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 999.1s   
  iter 2.77K | restarts: 2 | current: -1.15T | best: -1.08T | 2.8/s | 999.9s   
  iter 2.77K | restarts: 2 | current: -1.19T | best: -1.08T | 2.8/s | 1001.5s   
  iter 2.77K | restarts: 2 | current: -1.17T | best: -1.08T | 2.8/s | 1002.5s   
  iter 2.78K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1004.0s   
  iter 2.78K | restarts: 2 | current: -1.17T | best: -1.08T | 2.8/s | 1005.4s   
  iter 2.78K | restarts: 2 | current: -1.19T | best: -1.08T | 2.8/s | 1006.6s   
  iter 2.78K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 1007.2s   
  iter 2.79K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1008.7s   
  iter 2.79K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 1010.3s   
  iter 2.79K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 1011.6s   
  iter 2.79K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1012.1s   
  iter 2.79K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 1012.7s   
  iter 2.80K | restarts: 2 | current: -1.36T | best: -1.08T | 2.8/s | 1013.6s   
  iter 2.80K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1014.2s   
  iter 2.80K | restarts: 2 | current: -1.30T | best: -1.08T | 2.8/s | 1014.7s   
  iter 2.81K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1015.4s   
  iter 2.81K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1015.9s   
  iter 2.81K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 1017.3s   
  iter 2.81K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 1018.1s   
  iter 2.81K | restarts: 2 | current: -1.57T | best: -1.08T | 2.8/s | 1018.6s   
  iter 2.82K | restarts: 2 | current: -1.33T | best: -1.08T | 2.8/s | 1020.1s   
  iter 2.82K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 1021.8s   
  iter 2.82K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 1022.8s   
  iter 2.82K | restarts: 2 | current: -1.19T | best: -1.08T | 2.8/s | 1023.5s   
  iter 2.82K | restarts: 2 | current: -1.17T | best: -1.08T | 2.8/s | 1024.6s   
  iter 2.83K | restarts: 2 | current: -1.16T | best: -1.08T | 2.8/s | 1025.2s   
  iter 2.83K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 1026.7s   
  iter 2.83K | restarts: 2 | current: -1.39T | best: -1.08T | 2.8/s | 1027.7s   
  iter 2.83K | restarts: 2 | current: -1.51T | best: -1.08T | 2.8/s | 1028.3s   
  iter 2.84K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 1029.2s   
  iter 2.84K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1030.0s   
  iter 2.84K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1031.0s   
  iter 2.85K | restarts: 2 | current: -1.34T | best: -1.08T | 2.8/s | 1032.4s   
  iter 2.85K | restarts: 2 | current: -1.30T | best: -1.08T | 2.8/s | 1033.4s   
  iter 2.86K | restarts: 2 | current: -1.19T | best: -1.08T | 2.8/s | 1035.1s   
  iter 2.86K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1036.2s   
  iter 2.86K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1036.9s   
  iter 2.86K | restarts: 2 | current: -1.37T | best: -1.08T | 2.8/s | 1037.8s   
  iter 2.87K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1039.0s   
  iter 2.87K | restarts: 2 | current: -1.18T | best: -1.08T | 2.8/s | 1040.3s   
  iter 2.87K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1041.1s   
  iter 2.87K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1042.4s   
  iter 2.87K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1043.2s   
  iter 2.88K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1044.2s   
  iter 2.88K | restarts: 2 | current: -1.70T | best: -1.08T | 2.8/s | 1044.7s   
  iter 2.88K | restarts: 2 | current: -1.45T | best: -1.08T | 2.8/s | 1045.6s   
  iter 2.88K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 1046.7s   
  iter 2.89K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1047.2s   
  iter 2.89K | restarts: 2 | current: -1.22T | best: -1.08T | 2.8/s | 1048.0s   
  iter 2.89K | restarts: 2 | current: -1.77T | best: -1.08T | 2.8/s | 1048.5s   
  iter 2.89K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1049.3s   
  iter 2.90K | restarts: 2 | current: -1.27T | best: -1.08T | 2.8/s | 1050.5s   
  iter 2.90K | restarts: 2 | current: -1.27T | best: -1.08T | 2.8/s | 1051.1s   
  iter 2.90K | restarts: 2 | current: -1.35T | best: -1.08T | 2.8/s | 1053.3s   
  iter 2.91K | restarts: 2 | current: -1.55T | best: -1.08T | 2.8/s | 1053.8s   
  iter 2.91K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 1055.1s   
  iter 2.91K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1055.7s   
  iter 2.91K | restarts: 2 | current: -1.64T | best: -1.08T | 2.8/s | 1057.3s   
  iter 2.92K | restarts: 2 | current: -1.64T | best: -1.08T | 2.8/s | 1058.6s   
  iter 2.92K | restarts: 2 | current: -1.48T | best: -1.08T | 2.8/s | 1059.6s   
  iter 2.92K | restarts: 2 | current: -1.47T | best: -1.08T | 2.8/s | 1060.6s   
  iter 2.92K | restarts: 2 | current: -1.27T | best: -1.08T | 2.8/s | 1061.8s   
  iter 2.93K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 1062.9s   
  iter 2.93K | restarts: 2 | current: -1.35T | best: -1.08T | 2.8/s | 1064.0s   
  iter 2.93K | restarts: 2 | current: -1.37T | best: -1.08T | 2.8/s | 1064.9s   
  iter 2.93K | restarts: 2 | current: -1.49T | best: -1.08T | 2.8/s | 1065.5s   
  iter 2.94K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 1067.0s   
  iter 2.94K | restarts: 2 | current: -1.31T | best: -1.08T | 2.7/s | 1067.9s   
  iter 2.94K | restarts: 2 | current: -1.30T | best: -1.08T | 2.7/s | 1068.7s   
  iter 2.94K | restarts: 2 | current: -1.37T | best: -1.08T | 2.8/s | 1069.4s   
  iter 2.94K | restarts: 2 | current: -1.48T | best: -1.08T | 2.8/s | 1069.9s   
  iter 2.94K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 1070.6s   
  iter 2.95K | restarts: 2 | current: -1.36T | best: -1.08T | 2.8/s | 1071.2s   
  iter 2.95K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 1072.2s   
  iter 2.95K | restarts: 2 | current: -1.29T | best: -1.08T | 2.8/s | 1073.7s   
  iter 2.96K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 1074.9s   
  iter 2.96K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 1076.4s   
  iter 2.96K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 1077.3s   
  iter 2.96K | restarts: 2 | current: -1.20T | best: -1.08T | 2.7/s | 1078.0s   
  iter 2.97K | restarts: 2 | current: -1.22T | best: -1.08T | 2.7/s | 1079.0s   
  iter 2.97K | restarts: 2 | current: -1.43T | best: -1.08T | 2.8/s | 1079.6s   
  iter 2.97K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1080.1s   
  iter 2.98K | restarts: 2 | current: -1.20T | best: -1.08T | 2.8/s | 1080.8s   
  iter 2.98K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 1081.7s   
  iter 2.98K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 1083.2s   
  iter 2.98K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1084.1s   
  iter 2.99K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 1084.7s   
  iter 2.99K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 1085.7s   
  iter 2.99K | restarts: 2 | current: -1.25T | best: -1.08T | 2.8/s | 1086.5s   
  iter 2.99K | restarts: 2 | current: -1.26T | best: -1.08T | 2.7/s | 1087.4s   
  iter 2.99K | restarts: 2 | current: -1.26T | best: -1.08T | 2.8/s | 1087.9s   
  iter 3.00K | restarts: 2 | current: -1.21T | best: -1.08T | 2.8/s | 1088.6s   
  iter 3.00K | restarts: 2 | current: -1.28T | best: -1.08T | 2.8/s | 1090.2s   
  iter 3.00K | restarts: 2 | current: -1.24T | best: -1.08T | 2.8/s | 1091.0s   
  iter 3.00K | restarts: 2 | current: -1.23T | best: -1.08T | 2.8/s | 1091.6s   
  iter 3.01K | restarts: 2 | current: -1.95T | best: -1.08T | 2.8/s | 1092.1s   
  iter 3.01K | restarts: 2 | current: -1.34T | best: -1.08T | 2.8/s | 1093.3s   
  iter 3.02K | restarts: 2 | current: -1.35T | best: -1.08T | 2.8/s | 1093.9s   
  iter 3.02K | restarts: 2 | current: -1.32T | best: -1.08T | 2.8/s | 1095.1s   
